,date_game,game_start_time,team_name,team_pts,opposing_team,opposing_team_pts,box_score_text,game_remarks,Team Home?,Avg Team Pts,Avg Team FG,Avg Team FGA,Avg Team FG %,Avg Team 3P,Avg Team 3PA,Avg Team 3P%,Avg Team FT,Avg Team FTA,Avg Team FT%,Avg Team ORB,Avg Team DRB,Avg Team TRB,Avg Team AST,Avg Team STL,Avg Team BLK,Avg Team TOV,Avg Team PF,Team Time between previous game,Team_Win_Pct,Avg Opp Pts,Avg Opp FG,Avg Opp FGA,Avg Opp FG %,Avg Opp 3P,Avg Opp 3PA,Avg Opp 3P%,Avg Opp FT,Avg Opp FTA,Avg Opp FT%,Avg Opp ORB,Avg Opp DRB,Avg Opp TRB,Avg Opp AST,Avg Opp STL,Avg Opp BLK,Avg Opp TOV,Avg Opp PF,Opp Time between previous game,Opp_Win_Pct,Team B2B?,Opp B2B?,Team West?,Opp West?
21,2016-12-05,7:30p,Atlanta Hawks,99,Oklahoma City Thunder,102,https://www.basketball-reference.com/boxscores/201612050ATL.html,,1,100.19047619047619,38.142857142857146,84.57142857142857,0.450952380952381,8.476190476190476,26.047619047619047,0.32471428571428573,15.428571428571429,22.19047619047619,0.6823333333333333,10.238095238095237,33.80952380952381,44.04761904761905,23.238095238095237,9.095238095238095,5.285714285714286,16.476190476190474,17.333333333333332,2 days 00:00:00.000000000,0.47619047619047616,107.66666666666667,40.80952380952381,88.85714285714286,0.45866666666666667,8.80952380952381,25.80952380952381,0.3411904761904762,17.238095238095237,23.952380952380953,0.7243809523809523,10.761904761904763,35.523809523809526,46.285714285714285,22.476190476190474,7.714285714285714,5.190476190476191,15.047619047619047,20.61904761904762,1 days 00:00:00.000000000,0.6190476190476191,0,1,0,1
22,2016-12-07,7:30p,Atlanta Hawks,103,Miami Heat,95,https://www.basketball-reference.com/boxscores/201612070ATL.html,,1,100.13636363636364,37.95454545454545,84.22727272727273,0.4505454545454546,8.409090909090908,25.863636363636363,0.3244090909090909,15.818181818181818,22.636363636363637,0.685409090909091,10.090909090909092,33.59090909090909,43.68181818181818,23.363636363636363,9.272727272727273,5.181818181818182,16.545454545454547,17.636363636363637,2 days 00:00:00.000000000,0.45454545454545453,97.38095238095238,37.142857142857146,86.0952380952381,0.4314285714285714,8.428571428571429,24.952380952380953,0.3328095238095239,14.666666666666666,22.047619047619047,0.665095238095238,11.571428571428571,33.19047619047619,44.76190476190476,19.952380952380953,7.380952380952381,5.809523809523809,12.047619047619047,20.476190476190474,1 days 00:00:00.000000000,0.3333333333333333,0,1,0,0
23,2016-12-09,8:00p,Atlanta Hawks,114,Milwaukee Bucks,110,https://www.basketball-reference.com/boxscores/201612090MIL.html,,0,100.26086956521739,38.17391304347826,84.3913043478261,0.4522173913043479,8.217391304347826,25.565217391304348,0.31947826086956527,15.695652173913043,22.304347826086957,0.6933043478260871,10.26086956521739,33.56521739130435,43.82608695652174,23.52173913043478,9.26086956521739,5.3478260869565215,16.434782608695652,17.73913043478261,2 days 00:00:00.000000000,0.4782608695652174,103.85,38.65,84.35,0.45965,8.35,24.7,0.335,18.2,23.45,0.7722,9.85,34.75,44.6,23.7,8.65,5.75,14.0,20.75,2 days 00:00:00.000000000,0.55,0,0,0,0
24,2016-12-13,7:30p,Atlanta Hawks,120,Orlando Magic,131,https://www.basketball-reference.com/boxscores/201612130ATL.html,,1,100.83333333333333,38.25,84.375,0.45320833333333344,8.375,25.916666666666668,0.320875,15.958333333333334,22.583333333333332,0.6960416666666668,10.208333333333334,33.708333333333336,43.916666666666664,23.875,9.166666666666666,5.458333333333333,16.458333333333332,17.458333333333332,4 days 00:00:00.000000000,0.5,94.8,35.72,84.28,0.4245600000000001,8.36,25.12,0.33552000000000004,15.0,21.08,0.7182000000000002,9.8,33.72,43.52,21.04,6.48,5.6,12.32,17.96,3 days 00:00:00.000000000,0.4,0,0,0,0
25,2016-12-16,7:30p,Atlanta Hawks,125,Toronto Raptors,121,https://www.basketball-reference.com/boxscores/201612160TOR.html,,0,101.6,38.52,84.56,0.4553200000000001,8.48,26.0,0.32376000000000005,16.08,22.52,0.7044000000000001,10.32,33.64,43.96,24.08,9.04,5.4,16.4,17.4,3 days 00:00:00.000000000,0.48,111.92,40.36,84.72,0.47747999999999996,9.76,24.48,0.39404000000000006,21.44,26.12,0.81948,11.04,31.6,42.64,20.44,8.8,4.4,11.2,21.28,2 days 00:00:00.000000000,0.72,0,0,0,0
26,2016-12-17,7:30p,Atlanta Hawks,99,Charlotte Hornets,107,https://www.basketball-reference.com/boxscores/201612170ATL.html,,1,102.5,38.80769230769231,84.61538461538461,0.4583846153846155,8.576923076923077,25.96153846153846,0.32823076923076927,16.307692307692307,22.884615384615383,0.7037692307692308,10.5,33.46153846153846,43.96153846153846,24.153846153846153,8.923076923076923,5.423076923076923,16.307692307692307,17.576923076923077,1 days 00:00:00.000000000,0.5,103.74074074074075,37.111111111111114,85.51851851851852,0.43585185185185177,9.74074074074074,27.814814814814813,0.3474444444444444,19.77777777777778,26.185185185185187,0.7595925925925925,8.962962962962964,36.851851851851855,45.81481481481482,23.296296296296298,6.518518518518518,5.037037037037037,11.62962962962963,17.0,1 days 00:00:00.000000000,0.5185185185185185,1,1,0,0
27,2016-12-19,8:00p,Atlanta Hawks,110,Oklahoma City Thunder,108,https://www.basketball-reference.com/boxscores/201612190OKC.html,,0,102.37037037037037,38.851851851851855,84.66666666666667,0.4586296296296297,8.62962962962963,25.962962962962962,0.33033333333333337,16.037037037037038,22.62962962962963,0.6985555555555556,10.444444444444445,33.629629629629626,44.074074074074076,24.22222222222222,8.74074074074074,5.296296296296297,16.14814814814815,17.59259259259259,2 days 00:00:00.000000000,0.48148148148148145,105.88888888888889,39.74074074074074,87.4074074074074,0.454074074074074,8.37037037037037,25.333333333333332,0.33077777777777784,18.037037037037038,25.11111111111111,0.7216666666666667,11.0,34.666666666666664,45.666666666666664,21.962962962962962,7.962962962962963,5.0,15.074074074074074,20.296296296296298,2 days 00:00:00.000000000,0.5925925925925926,0,0,0,1
28,2016-12-21,7:30p,Atlanta Hawks,84,Minnesota Timberwolves,92,https://www.basketball-reference.com/boxscores/201612210ATL.html,,1,102.64285714285714,38.92857142857143,84.32142857142857,0.4617857142857144,8.642857142857142,25.857142857142858,0.3325,16.142857142857142,22.678571428571427,0.7018928571428572,10.25,33.5,43.75,24.214285714285715,8.607142857142858,5.178571428571429,16.107142857142858,17.678571428571427,2 days 00:00:00.000000000,0.5,104.33333333333333,38.2962962962963,84.51851851851852,0.4536296296296296,7.962962962962963,23.074074074074073,0.33966666666666656,19.77777777777778,25.37037037037037,0.7827777777777778,12.0,31.0,43.0,22.11111111111111,7.407407407407407,4.777777777777778,14.444444444444445,21.296296296296298,2 days 00:00:00.000000000,0.2962962962962963,0,0,0,1
29,2016-12-23,9:00p,Atlanta Hawks,109,Denver Nuggets,108,https://www.basketball-reference.com/boxscores/201612230DEN.html,,0,102.0,38.758620689655174,84.24137931034483,0.46017241379310353,8.586206896551724,25.862068965517242,0.33031034482758626,15.89655172413793,22.344827586206897,0.7015517241379311,10.172413793103448,33.275862068965516,43.44827586206897,24.03448275862069,8.620689655172415,5.275862068965517,15.89655172413793,17.586206896551722,2 days 00:00:00.000000000,0.4827586206896552,107.51724137931035,39.275862068965516,87.82758620689656,0.44920689655172413,9.482758620689655,26.482758620689655,0.3630344827586206,19.482758620689655,26.20689655172414,0.741655172413793,12.89655172413793,35.206896551724135,48.10344827586207,22.20689655172414,6.517241379310345,4.206896551724138,15.586206896551724,20.75862068965517,3 days 00:00:00.000000000,0.41379310344827586,0,0,0,1
30,2016-12-26,8:00p,Atlanta Hawks,90,Minnesota Timberwolves,104,https://www.basketball-reference.com/boxscores/201612260MIN.html,,0,102.23333333333333,38.7,84.3,0.4591666666666667,8.566666666666666,25.833333333333332,0.3299666666666667,16.266666666666666,22.7,0.7054333333333335,10.133333333333333,33.2,43.333333333333336,24.1,8.666666666666666,5.233333333333333,15.633333333333333,17.833333333333332,3 days 00:00:00.000000000,0.5,103.8,38.13333333333333,84.23333333333333,0.4532,8.0,23.2,0.3396333333333333,19.533333333333335,24.933333333333334,0.7885000000000001,12.066666666666666,30.966666666666665,43.03333333333333,21.833333333333332,7.4,4.7,14.366666666666667,20.933333333333334,1 days 00:00:00.000000000,0.3,0,1,0,1
31,2016-12-28,7:30p,Atlanta Hawks,102,New York Knicks,98,https://www.basketball-reference.com/boxscores/201612280ATL.html,,1,101.43333333333334,38.4,84.13333333333334,0.45656666666666673,8.433333333333334,26.033333333333335,0.3229,16.2,22.666666666666668,0.7030333333333335,10.233333333333333,32.9,43.13333333333333,23.833333333333332,8.5,5.233333333333333,15.566666666666666,17.833333333333332,2 days 00:00:00.000000000,0.4838709677419355,105.6,39.766666666666666,89.2,0.4468,9.066666666666666,25.0,0.3622666666666666,17.0,21.533333333333335,0.7935666666666666,12.1,33.766666666666666,45.86666666666667,21.733333333333334,7.3,5.9,13.466666666666667,21.233333333333334,3 days 00:00:00.000000000,0.5333333333333333,0,0,0,0
32,2016-12-30,8:00p,Atlanta Hawks,105,Detroit Pistons,98,https://www.basketball-reference.com/boxscores/201612300ATL.html,,1,101.36666666666666,38.233333333333334,84.66666666666667,0.4523000000000001,8.5,26.266666666666666,0.32320000000000004,16.4,22.8,0.7072333333333334,10.6,32.8,43.4,23.433333333333334,8.4,5.1,15.6,18.0,2 days 00:00:00.000000000,0.5,98.36666666666666,38.266666666666666,85.43333333333334,0.44763333333333327,7.733333333333333,22.533333333333335,0.3369,14.1,19.0,0.735566666666667,9.533333333333333,33.5,43.03333333333333,21.0,6.866666666666666,3.6,11.166666666666666,17.533333333333335,2 days 00:00:00.000000000,0.4411764705882353,0,0,0,0
33,2017-01-01,6:00p,Atlanta Hawks,114,San Antonio Spurs,112,https://www.basketball-reference.com/boxscores/201701010ATL.html,,1,101.33333333333333,38.43333333333333,84.96666666666667,0.45313333333333344,8.4,26.133333333333333,0.32123333333333337,16.066666666666666,22.066666666666666,0.7120000000000001,10.433333333333334,33.0,43.43333333333333,23.6,8.366666666666667,4.966666666666667,15.666666666666666,18.033333333333335,2 days 00:00:00.000000000,0.5151515151515151,104.73333333333333,38.766666666666666,81.43333333333334,0.47666666666666657,8.933333333333334,21.866666666666667,0.40993333333333337,18.266666666666666,22.333333333333332,0.8194999999999999,9.5,33.13333333333333,42.63333333333333,23.5,8.133333333333333,5.4,13.266666666666667,17.966666666666665,2 days 00:00:00.000000000,0.8181818181818182,0,0,0,1
34,2017-01-04,7:00p,Atlanta Hawks,111,Orlando Magic,92,https://www.basketball-reference.com/boxscores/201701040ORL.html,,0,101.26666666666667,38.46666666666667,85.2,0.45230000000000015,8.5,26.0,0.32643333333333335,15.833333333333334,22.0,0.7053333333333335,10.466666666666667,33.266666666666666,43.733333333333334,23.433333333333334,8.233333333333333,5.133333333333334,15.433333333333334,18.1,3 days 00:00:00.000000000,0.5294117647058824,100.26666666666667,38.4,86.13333333333334,0.4454666666666667,9.166666666666666,26.5,0.34733333333333344,14.3,19.9,0.7272666666666667,9.033333333333333,33.4,42.43333333333333,22.3,6.7,5.866666666666666,12.133333333333333,19.0,2 days 00:00:00.000000000,0.4444444444444444,0,0,0,0
35,2017-01-05,8:00p,Atlanta Hawks,99,New Orleans Pelicans,94,https://www.basketball-reference.com/boxscores/201701050NOP.html,,0,101.9,38.86666666666667,85.13333333333334,0.45753333333333346,8.666666666666666,25.8,0.33730000000000004,15.5,21.4,0.7081000000000002,10.233333333333333,33.233333333333334,43.46666666666667,23.6,8.233333333333333,5.133333333333334,15.233333333333333,17.7,1 days 00:00:00.000000000,0.5428571428571428,102.66666666666667,38.166666666666664,86.46666666666667,0.4434333333333333,9.266666666666667,25.5,0.3637,17.066666666666666,22.433333333333334,0.7578999999999997,8.6,36.166666666666664,44.766666666666666,22.833333333333332,7.033333333333333,5.633333333333334,11.966666666666667,17.6,3 days 00:00:00.000000000,0.3888888888888889,1,0,0,1
36,2017-01-07,8:30p,Atlanta Hawks,97,Dallas Mavericks,82,https://www.basketball-reference.com/boxscores/201701070DAL.html,,0,101.46666666666667,38.63333333333333,85.3,0.45396666666666685,8.7,25.9,0.337,15.5,21.166666666666668,0.7161333333333336,10.2,33.63333333333333,43.833333333333336,23.4,7.966666666666667,5.133333333333334,15.066666666666666,17.733333333333334,2 days 00:00:00.000000000,0.5555555555555556,95.6,35.36666666666667,81.16666666666667,0.43633333333333335,10.466666666666667,29.4,0.3568000000000001,14.4,18.133333333333333,0.7904,8.466666666666667,29.133333333333333,37.6,19.933333333333334,7.833333333333333,3.7666666666666666,11.3,18.6,2 days 00:00:00.000000000,0.3055555555555556,0,0,0,1
37,2017-01-10,7:30p,Atlanta Hawks,117,Brooklyn Nets,97,https://www.basketball-reference.com/boxscores/201701100BRK.html,,0,101.03333333333333,38.266666666666666,85.06666666666666,0.45060000000000017,8.7,25.666666666666668,0.3410333333333334,15.8,21.433333333333334,0.7196333333333337,10.033333333333333,33.7,43.733333333333334,23.3,8.2,5.033333333333333,14.766666666666667,17.533333333333335,3 days 00:00:00.000000000,0.5675675675675675,105.76666666666667,37.53333333333333,84.8,0.44420000000000015,11.133333333333333,32.36666666666667,0.3445333333333333,19.566666666666666,25.166666666666668,0.7818666666666666,8.666666666666666,35.1,43.766666666666666,20.8,6.9,4.8,17.033333333333335,21.133333333333333,2 days 00:00:00.000000000,0.2222222222222222,0,0,0,0
38,2017-01-13,8:00p,Atlanta Hawks,101,Boston Celtics,103,https://www.basketball-reference.com/boxscores/201701130ATL.html,,1,101.1,38.333333333333336,85.36666666666666,0.44966666666666677,8.633333333333333,25.766666666666666,0.3361666666666668,15.8,21.8,0.711766666666667,10.1,33.8,43.9,23.333333333333332,8.3,5.2,14.466666666666667,17.433333333333334,3 days 00:00:00.000000000,0.5789473684210527,106.66666666666667,38.666666666666664,86.06666666666666,0.4502666666666667,12.2,33.06666666666667,0.3671999999999999,17.133333333333333,20.633333333333333,0.8263666666666667,9.133333333333333,31.866666666666667,41.0,24.666666666666668,7.533333333333333,4.333333333333333,11.7,19.833333333333332,2 days 00:00:00.000000000,0.6153846153846154,0,0,0,0
39,2017-01-15,3:00p,Atlanta Hawks,111,Milwaukee Bucks,98,https://www.basketball-reference.com/boxscores/201701150ATL.html,,1,100.56666666666666,37.93333333333333,85.0,0.44713333333333344,8.566666666666666,25.7,0.3348666666666667,16.133333333333333,22.033333333333335,0.7213000000000002,10.0,33.6,43.6,23.033333333333335,8.133333333333333,5.166666666666667,14.333333333333334,17.533333333333335,2 days 00:00:00.000000000,0.5641025641025641,105.83333333333333,39.766666666666666,82.5,0.4834333333333334,8.966666666666667,23.233333333333334,0.39603333333333335,17.333333333333332,23.033333333333335,0.7449333333333331,8.833333333333334,32.8,41.63333333333333,24.966666666666665,7.733333333333333,5.566666666666666,12.566666666666666,19.133333333333333,2 days 00:00:00.000000000,0.5263157894736842,0,0,0,0
40,2017-01-16,1:00p,Atlanta Hawks,108,New York Knicks,107,https://www.basketball-reference.com/boxscores/201701160NYK.html,,0,101.16666666666667,38.1,85.0,0.44920000000000015,8.8,26.0,0.3397666666666667,16.166666666666668,22.0,0.7244333333333335,10.266666666666667,33.4,43.666666666666664,23.4,7.966666666666667,5.166666666666667,14.333333333333334,17.766666666666666,1 days 00:00:00.000000000,0.575,106.5,40.0,90.03333333333333,0.4450666666666666,9.6,26.033333333333335,0.36786666666666673,16.9,21.266666666666666,0.7965999999999996,12.033333333333333,33.6,45.63333333333333,21.866666666666667,7.266666666666667,5.866666666666666,13.4,20.566666666666666,1 days 00:00:00.000000000,0.43902439024390244,1,1,0,0
41,2017-01-18,8:00p,Atlanta Hawks,95,Detroit Pistons,118,https://www.basketball-reference.com/boxscores/201701180DET.html,,0,101.2,38.266666666666666,85.5,0.4483333333333335,8.866666666666667,26.0,0.3418333333333334,15.8,21.733333333333334,0.7186000000000002,10.433333333333334,33.13333333333333,43.56666666666667,23.3,8.133333333333333,5.0,14.133333333333333,17.7,2 days 00:00:00.000000000,0.5853658536585366,100.9,39.5,86.46666666666667,0.45576666666666665,8.466666666666667,24.266666666666666,0.3449333333333333,13.433333333333334,18.433333333333334,0.7215333333333337,9.866666666666667,33.53333333333333,43.4,21.133333333333333,7.066666666666666,3.8666666666666667,11.6,18.566666666666666,3 days 00:00:00.000000000,0.4418604651162791,0,0,0,0
42,2017-01-20,8:00p,Atlanta Hawks,102,Chicago Bulls,93,https://www.basketball-reference.com/boxscores/201701200ATL.html,,1,101.16666666666667,37.96666666666667,85.3,0.44570000000000015,8.833333333333334,25.9,0.3415,16.4,22.4,0.723166666666667,10.433333333333334,32.56666666666667,43.0,23.2,7.866666666666666,4.933333333333334,14.0,17.8,2 days 00:00:00.000000000,0.5714285714285714,100.16666666666667,37.5,86.5,0.43503333333333344,6.0,19.766666666666666,0.2938999999999999,19.166666666666668,24.3,0.7866000000000002,13.3,33.9,47.2,21.133333333333333,7.7,5.1,13.1,17.766666666666666,3 days 00:00:00.000000000,0.4883720930232558,0,0,0,0
43,2017-01-21,7:00p,Atlanta Hawks,110,Philadelphia 76ers,93,https://www.basketball-reference.com/boxscores/201701210ATL.html,,1,101.43333333333334,38.13333333333333,85.2,0.4482333333333335,8.933333333333334,25.933333333333334,0.3456000000000001,16.233333333333334,22.066666666666666,0.7264666666666669,10.3,32.43333333333333,42.733333333333334,23.4,8.166666666666666,4.833333333333333,14.2,17.933333333333334,1 days 00:00:00.000000000,0.5813953488372093,100.03333333333333,36.36666666666667,84.3,0.4335666666666666,10.866666666666667,30.7,0.3537,16.433333333333334,21.566666666666666,0.7562000000000005,10.533333333333333,33.733333333333334,44.266666666666666,23.0,7.666666666666667,5.933333333333334,16.366666666666667,21.933333333333334,1 days 00:00:00.000000000,0.36585365853658536,1,1,0,0
44,2017-01-23,7:30p,Atlanta Hawks,105,Los Angeles Clippers,115,https://www.basketball-reference.com/boxscores/201701230ATL.html,,1,101.96666666666667,38.333333333333336,85.4,0.44943333333333346,8.833333333333334,25.633333333333333,0.3457666666666667,16.466666666666665,22.5,0.7253000000000003,10.466666666666667,32.5,42.96666666666667,23.466666666666665,8.266666666666667,4.8,14.133333333333333,18.033333333333335,2 days 00:00:00.000000000,0.5909090909090909,106.76666666666667,39.63333333333333,84.9,0.4667000000000001,10.3,28.133333333333333,0.3645333333333335,17.2,22.833333333333332,0.765233333333333,9.6,34.13333333333333,43.733333333333334,22.933333333333334,6.833333333333333,4.566666666666666,13.033333333333333,20.6,2 days 00:00:00.000000000,0.6444444444444445,0,0,0,1
45,2017-01-25,8:00p,Atlanta Hawks,119,Chicago Bulls,114,https://www.basketball-reference.com/boxscores/201701250CHI.html,,0,102.26666666666667,38.36666666666667,85.5,0.44930000000000014,8.966666666666667,25.933333333333334,0.3477666666666667,16.566666666666666,22.633333333333333,0.7247000000000002,10.166666666666666,32.266666666666666,42.43333333333333,23.833333333333332,8.166666666666666,4.633333333333334,13.7,18.0,2 days 00:00:00.000000000,0.5777777777777777,99.0,36.666666666666664,85.46666666666667,0.43073333333333347,6.0,19.966666666666665,0.29183333333333317,19.666666666666668,24.633333333333333,0.7960666666666668,13.133333333333333,33.333333333333336,46.46666666666667,20.433333333333334,8.033333333333333,5.066666666666666,13.566666666666666,17.866666666666667,1 days 00:00:00.000000000,0.5,0,1,0,0
46,2017-01-27,8:00p,Atlanta Hawks,86,Washington Wizards,112,https://www.basketball-reference.com/boxscores/201701270ATL.html,,1,103.96666666666667,38.93333333333333,85.5,0.4561333333333335,9.266666666666667,26.1,0.35600000000000004,16.833333333333332,22.866666666666667,0.7305333333333335,10.166666666666666,32.233333333333334,42.4,24.433333333333334,8.066666666666666,4.666666666666667,13.666666666666666,18.133333333333333,2 days 00:00:00.000000000,0.5869565217391305,108.8,41.56666666666667,85.43333333333334,0.4882333333333335,9.2,24.133333333333333,0.38923333333333343,16.466666666666665,20.7,0.7995333333333334,9.433333333333334,33.03333333333333,42.46666666666667,24.4,8.6,3.8,13.8,21.066666666666666,3 days 00:00:00.000000000,0.5555555555555556,0,0,0,0
47,2017-01-29,3:00p,Atlanta Hawks,142,New York Knicks,139,https://www.basketball-reference.com/boxscores/201701290ATL.html,,1,103.7,38.63333333333333,85.33333333333333,0.4534000000000002,9.166666666666666,25.966666666666665,0.35423333333333334,17.266666666666666,23.366666666666667,0.7398666666666668,10.2,32.3,42.5,24.2,8.2,4.733333333333333,13.9,18.033333333333335,2 days 00:00:00.000000000,0.574468085106383,106.7,40.1,89.06666666666666,0.45076666666666654,9.166666666666666,25.1,0.3659,17.333333333333332,21.966666666666665,0.7856666666666663,12.633333333333333,34.1,46.733333333333334,21.2,6.7,5.9,13.833333333333334,20.033333333333335,2 days 00:00:00.000000000,0.4375,0,0,0,0
48,2017-02-01,7:30p,Atlanta Hawks,93,Miami Heat,116,https://www.basketball-reference.com/boxscores/201702010MIA.html,,0,105.1,39.166666666666664,86.46666666666667,0.45383333333333353,9.266666666666667,26.033333333333335,0.3569666666666667,17.5,23.7,0.7398666666666668,10.333333333333334,32.63333333333333,42.96666666666667,24.733333333333334,7.966666666666667,4.666666666666667,13.766666666666667,18.1,3 days 00:00:00.000000000,0.5833333333333334,101.03333333333333,38.63333333333333,85.0,0.45596666666666674,9.433333333333334,26.033333333333335,0.3632333333333333,14.333333333333334,20.966666666666665,0.684833333333333,9.3,33.56666666666667,42.86666666666667,21.933333333333334,6.8,5.1,12.366666666666667,20.1,2 days 00:00:00.000000000,0.3877551020408163,0,0,0,0
49,2017-02-02,8:00p,Atlanta Hawks,113,Houston Rockets,108,https://www.basketball-reference.com/boxscores/201702020HOU.html,,0,104.63333333333334,38.8,86.36666666666666,0.4501333333333335,9.2,26.066666666666666,0.3539333333333334,17.833333333333332,24.066666666666666,0.7417666666666668,10.4,32.666666666666664,43.06666666666667,24.5,8.0,4.666666666666667,13.6,17.833333333333332,1 days 00:00:00.000000000,0.5714285714285714,115.46666666666667,40.3,86.53333333333333,0.4673333333333332,14.8,41.53333333333333,0.3561666666666666,20.066666666666666,26.166666666666668,0.7637333333333329,10.066666666666666,33.666666666666664,43.733333333333334,26.333333333333332,8.3,4.4,14.566666666666666,20.0,2 days 00:00:00.000000000,0.6923076923076923,1,0,0,1
50,2017-02-04,7:00p,Atlanta Hawks,113,Orlando Magic,86,https://www.basketball-reference.com/boxscores/201702040ATL.html,,1,105.56666666666666,39.2,86.26666666666667,0.4552666666666668,9.266666666666667,26.266666666666666,0.35450000000000004,17.9,24.166666666666668,0.7414000000000002,10.466666666666667,33.4,43.86666666666667,24.633333333333333,8.066666666666666,4.766666666666667,14.033333333333333,18.1,2 days 00:00:00.000000000,0.58,103.76666666666667,39.96666666666667,88.23333333333333,0.45326666666666665,9.233333333333333,27.366666666666667,0.3407666666666668,14.6,20.233333333333334,0.7269333333333334,9.5,32.06666666666667,41.56666666666667,23.4,7.066666666666666,4.5,12.533333333333333,19.666666666666668,1 days 00:00:00.000000000,0.38461538461538464,0,1,0,0
51,2017-02-06,7:30p,Atlanta Hawks,95,Utah Jazz,120,https://www.basketball-reference.com/boxscores/201702060ATL.html,,1,106.53333333333333,39.4,85.93333333333334,0.4595333333333335,9.366666666666667,26.266666666666666,0.3580666666666667,18.366666666666667,24.6,0.7506666666666668,10.366666666666667,33.833333333333336,44.2,24.866666666666667,8.1,4.666666666666667,13.933333333333334,18.333333333333332,2 days 00:00:00.000000000,0.5882352941176471,99.46666666666667,35.93333333333333,77.93333333333334,0.4625666666666666,9.633333333333333,26.233333333333334,0.3663,17.966666666666665,24.433333333333334,0.7337999999999998,9.5,33.53333333333333,43.03333333333333,19.7,6.833333333333333,4.8,13.933333333333334,18.666666666666668,2 days 00:00:00.000000000,0.6274509803921569,0,0,0,UTA
52,2017-02-08,7:30p,Atlanta Hawks,117,Denver Nuggets,106,https://www.basketball-reference.com/boxscores/201702080ATL.html,,1,106.4,39.36666666666667,85.83333333333333,0.45966666666666683,9.333333333333334,26.1,0.35923333333333335,18.333333333333332,24.6,0.7496333333333335,10.366666666666667,33.63333333333333,44.0,24.533333333333335,7.866666666666666,4.666666666666667,13.733333333333333,18.133333333333333,2 days 00:00:00.000000000,0.5769230769230769,112.93333333333334,41.56666666666667,86.56666666666666,0.4811999999999999,10.266666666666667,28.0,0.36886666666666656,19.533333333333335,25.1,0.7771999999999996,12.233333333333333,32.333333333333336,44.56666666666667,26.433333333333334,6.866666666666666,3.933333333333333,14.433333333333334,19.333333333333332,2 days 00:00:00.000000000,0.45098039215686275,0,0,0,1
53,2017-02-10,10:30p,Atlanta Hawks,107,Sacramento Kings,108,https://www.basketball-reference.com/boxscores/201702100SAC.html,,0,106.86666666666666,39.5,86.0,0.46020000000000016,9.466666666666667,26.366666666666667,0.36206666666666665,18.4,24.7,0.7485,10.3,33.733333333333334,44.03333333333333,24.666666666666668,7.766666666666667,4.5,13.6,18.066666666666666,2 days 00:00:00.000000000,0.5849056603773585,104.1,37.666666666666664,80.36666666666666,0.4695333333333333,9.833333333333334,26.166666666666668,0.3797333333333333,18.933333333333334,24.333333333333332,0.779133333333333,8.666666666666666,31.333333333333332,40.0,23.0,8.066666666666666,4.066666666666666,14.133333333333333,21.333333333333332,2 days 00:00:00.000000000,0.39622641509433965,0,0,0,1
54,2017-02-13,10:30p,Atlanta Hawks,109,Portland Trail Blazers,104,https://www.basketball-reference.com/boxscores/201702130POR.html,,0,106.63333333333334,39.36666666666667,85.56666666666666,0.46123333333333344,9.433333333333334,26.233333333333334,0.3625333333333333,18.466666666666665,24.766666666666666,0.7490000000000001,10.1,33.63333333333333,43.733333333333334,24.233333333333334,7.733333333333333,4.4,13.566666666666666,18.266666666666666,3 days 00:00:00.000000000,0.5740740740740741,106.56666666666666,39.36666666666667,85.6,0.46090000000000003,9.533333333333333,26.9,0.3515333333333336,18.3,23.333333333333332,0.7841000000000001,10.2,32.733333333333334,42.93333333333333,21.7,6.9,5.1,13.366666666666667,20.9,4 days 00:00:00.000000000,0.42592592592592593,0,0,0,1
55,2017-02-15,10:30p,Atlanta Hawks,84,Los Angeles Clippers,99,https://www.basketball-reference.com/boxscores/201702150LAC.html,,0,106.26666666666667,38.93333333333333,85.36666666666666,0.45723333333333344,9.333333333333334,26.233333333333334,0.3589666666666666,19.066666666666666,25.666666666666668,0.7445333333333334,9.9,34.06666666666667,43.96666666666667,23.933333333333334,7.833333333333333,4.633333333333334,13.366666666666667,18.5,2 days 00:00:00.000000000,0.5818181818181818,106.7,39.36666666666667,83.7,0.4708666666666669,10.533333333333333,27.833333333333332,0.3769000000000003,17.433333333333334,23.9,0.7359999999999995,9.033333333333333,34.56666666666667,43.6,22.266666666666666,6.366666666666666,4.633333333333334,12.833333333333334,20.0,2 days 00:00:00.000000000,0.6181818181818182,0,0,0,1
56,2017-02-24,8:00p,Atlanta Hawks,90,Miami Heat,108,https://www.basketball-reference.com/boxscores/201702240ATL.html,,1,104.9,38.46666666666667,85.13333333333334,0.4529,9.2,26.266666666666666,0.3532666666666666,18.766666666666666,25.233333333333334,0.7444000000000002,9.733333333333333,34.266666666666666,44.0,23.733333333333334,7.8,4.466666666666667,13.566666666666666,18.2,9 days 00:00:00.000000000,0.5714285714285714,105.16666666666667,39.93333333333333,84.73333333333333,0.47253333333333336,10.166666666666666,26.7,0.3828666666666667,15.133333333333333,21.1,0.7140333333333329,8.8,33.86666666666667,42.666666666666664,21.866666666666667,6.966666666666667,5.533333333333333,13.333333333333334,21.233333333333334,9 days 00:00:00.000000000,0.43859649122807015,0,0,0,0
