,date_game,team_name,opposing_team,Team TS%,Team eFG%,Team ORtg,Opp TS%,Opp eFG%,Opp ORtg
1779,2017-01-14,Phoenix Suns,San Antonio Spurs,0.5381333333333335,0.49863333333333326,106.56000000000002,0.5896666666666667,0.5517000000000003,115.67666666666672
1780,2017-01-16,Phoenix Suns,Utah Jazz,0.5420666666666669,0.5017999999999999,107.20666666666669,0.572433333333333,0.5364666666666668,110.10333333333338
1783,2017-01-22,Phoenix Suns,Toronto Raptors,0.5398666666666668,0.49683333333333324,106.92666666666669,0.5785666666666669,0.5336666666666668,117.33000000000003
1789,2017-02-03,Phoenix Suns,Sacramento Kings,0.5480000000000002,0.5017333333333333,109.66666666666669,0.5629333333333335,0.5203999999999996,109.7866666666667
1803,2017-03-07,Phoenix Suns,Washington Wizards,0.553566666666667,0.5042333333333333,110.6166666666667,0.5773666666666666,0.5419666666666668,113.63000000000001
1806,2017-03-12,Phoenix Suns,Portland Trail Blazers,0.5610000000000004,0.5105999999999999,111.56666666666668,0.5611333333333332,0.5231666666666667,111.00333333333329
1807,2017-03-15,Phoenix Suns,Sacramento Kings,0.559566666666667,0.5099333333333333,111.00000000000001,0.5677333333333334,0.5284999999999994,108.27000000000004
1816,2016-10-25,Portland Trail Blazers,Utah Jazz,,,,,,
1825,2016-11-11,Portland Trail Blazers,Sacramento Kings,0.5635555555555555,0.5208888888888888,106.5,0.5327,0.48760000000000003,105.16000000000001
1845,2016-12-20,Portland Trail Blazers,Sacramento Kings,0.5612758620689655,0.5194827586206896,110.80689655172415,0.5355185185185186,0.49262962962962964,106.32222222222224
1847,2016-12-23,Portland Trail Blazers,San Antonio Spurs,0.5585666666666665,0.5168999999999999,110.74333333333335,0.5666896551724139,0.5218620689655172,111.07586206896556
1848,2016-12-26,Portland Trail Blazers,Toronto Raptors,0.5581666666666666,0.5181333333333332,110.71333333333337,0.583448275862069,0.538689655172414,118.55517241379312
1849,2016-12-28,Portland Trail Blazers,Sacramento Kings,0.5569666666666665,0.5167999999999998,110.45333333333336,0.5430333333333335,0.5004666666666666,107.42666666666668
1850,2016-12-30,Portland Trail Blazers,San Antonio Spurs,0.5590666666666666,0.5181999999999999,110.84000000000002,0.5719333333333334,0.5287666666666666,111.88000000000004
1858,2017-01-16,Portland Trail Blazers,Washington Wizards,0.5644666666666665,0.5254333333333334,111.86333333333333,0.5663666666666666,0.5340999999999999,110.69666666666666
1871,2017-02-15,Portland Trail Blazers,Utah Jazz,0.5508999999999997,0.5120333333333335,109.5333333333333,0.5553666666666663,0.5180666666666668,108.96666666666668
1873,2017-02-26,Portland Trail Blazers,Toronto Raptors,0.5466333333333331,0.5078000000000001,108.30999999999996,0.5482000000000001,0.5038333333333335,110.4366666666667
1879,2017-03-11,Portland Trail Blazers,Washington Wizards,0.5609666666666665,0.5217666666666667,110.73999999999995,0.5808333333333333,0.5439333333333335,115.23333333333335
1882,2017-03-15,Portland Trail Blazers,San Antonio Spurs,0.5579666666666666,0.5194333333333332,110.62999999999994,0.5622333333333335,0.5218000000000003,111.02999999999999
1892,2016-10-27,Sacramento Kings,San Antonio Spurs,0.58,0.547,116.8,0.589,0.541,131.3
1898,2016-11-06,Sacramento Kings,Toronto Raptors,0.5357142857142857,0.49000000000000005,105.25714285714287,0.5422,0.49860000000000004,109.7
1902,2016-11-16,Sacramento Kings,San Antonio Spurs,0.5369999999999999,0.4908181818181818,106.37272727272729,0.546909090909091,0.4923636363636364,109.08181818181819
1904,2016-11-20,Sacramento Kings,Toronto Raptors,0.543076923076923,0.4947692307692308,107.36153846153849,0.5527500000000001,0.5048333333333334,112.97500000000002
1908,2016-11-28,Sacramento Kings,Washington Wizards,0.5533529411764706,0.5076470588235295,109.0823529411765,0.5296000000000001,0.49273333333333336,106.34666666666666
1913,2016-12-10,Sacramento Kings,Utah Jazz,0.5418181818181819,0.49509090909090914,107.4909090909091,0.5661666666666666,0.5254583333333332,110.23750000000001
1919,2016-12-21,Sacramento Kings,Utah Jazz,0.5411428571428571,0.4973571428571429,107.29642857142858,0.5700344827586207,0.5313793103448275,109.73448275862071
1952,2017-03-05,Sacramento Kings,Utah Jazz,0.5676666666666667,0.5252333333333328,108.5933333333334,0.5576666666666662,0.5202666666666667,110.07000000000002
1954,2017-03-08,Sacramento Kings,San Antonio Spurs,0.5688000000000001,0.5278999999999995,108.54666666666672,0.5668666666666667,0.5266000000000002,112.75
1955,2017-03-10,Sacramento Kings,Washington Wizards,0.5665666666666668,0.5260333333333328,107.88666666666673,0.5794,0.5426666666666669,114.65000000000002
1960,2017-03-19,Sacramento Kings,San Antonio Spurs,0.5633666666666668,0.5235666666666661,107.60333333333337,0.5635,0.522366666666667,110.72999999999999
1965,2017-03-29,Sacramento Kings,Utah Jazz,0.5627666666666669,0.5274999999999996,107.56,0.5554666666666659,0.5176666666666666,110.33333333333336
1971,2016-11-01,San Antonio Spurs,Utah Jazz,0.56075,0.50725,115.375,0.5259999999999999,0.47833333333333333,101.16666666666667
1972,2016-11-04,San Antonio Spurs,Utah Jazz,0.5554,0.5006,112.58,0.5516,0.5132,106.26000000000002
1983,2016-11-26,San Antonio Spurs,Washington Wizards,0.565125,0.5149375,111.92500000000001,0.5295000000000001,0.49142857142857144,106.27142857142857
1986,2016-12-02,San Antonio Spurs,Washington Wizards,0.5647894736842105,0.5144736842105263,111.16315789473686,0.529,0.4918823529411765,105.66470588235295
2001,2017-01-03,San Antonio Spurs,Toronto Raptors,0.5748333333333334,0.5319,112.27333333333337,0.5841333333333334,0.5384333333333334,118.12666666666668
2011,2017-01-24,San Antonio Spurs,Toronto Raptors,0.5910333333333334,0.5532000000000004,116.34333333333338,0.5756333333333336,0.5300000000000001,116.98333333333336
2045,2016-11-02,Toronto Raptors,Washington Wizards,0.5156666666666667,0.46466666666666673,108.76666666666667,0.5085,0.46399999999999997,99.45
2070,2016-12-23,Toronto Raptors,Utah Jazz,0.5830714285714286,0.5372142857142859,118.75714285714287,0.5695666666666667,0.5305666666666666,109.68333333333335
2076,2017-01-05,Toronto Raptors,Utah Jazz,0.5774666666666667,0.5309333333333334,117.21333333333334,0.5737666666666664,0.5360999999999999,110.7966666666667
2102,2017-03-01,Toronto Raptors,Washington Wizards,0.5515666666666668,0.5062000000000002,110.95333333333336,0.5792666666666665,0.5456666666666669,113.18333333333332
2103,2017-03-03,Toronto Raptors,Washington Wizards,0.5509000000000002,0.5047000000000001,110.58000000000003,0.5797999999999999,0.5462333333333335,113.47333333333333
2176,2017-02-26,Utah Jazz,Washington Wizards,0.5564333333333329,0.5178666666666667,109.61666666666669,0.5807999999999998,0.5467666666666668,113.53333333333332
2193,2017-03-31,Utah Jazz,Washington Wizards,0.5582999999999992,0.5214666666666666,110.68000000000004,0.5719666666666667,0.5336333333333332,114.73000000000005
