,date_game,team_name,opposing_team,Team TS%,Team eFG%,Team ORtg,Opp TS%,Opp eFG%,Opp ORtg
626,2015-12-12,Detroit Pistons,Indiana Pacers,0.4984166666666667,0.46937500000000004,102.72083333333335,0.5390952380952382,0.49666666666666665,106.22380952380954
627,2015-12-14,Detroit Pistons,Los Angeles Clippers,0.5024799999999999,0.47348,103.36,0.5396250000000001,0.5032916666666666,106.17083333333333
630,2015-12-22,Detroit Pistons,Miami Heat,0.5067142857142858,0.476,104.13928571428572,0.5463846153846154,0.5086153846153847,104.51923076923079
633,2015-12-29,Detroit Pistons,New York Knicks,0.5062333333333334,0.4769666666666666,103.72666666666669,0.5214666666666666,0.4754999999999999,103.72333333333336
634,2015-12-31,Detroit Pistons,Minnesota Timberwolves,0.5056,0.4775999999999999,103.96333333333335,0.5349666666666667,0.48256666666666675,104.44333333333336
635,2016-01-02,Detroit Pistons,Indiana Pacers,0.5110666666666667,0.48273333333333324,104.69000000000003,0.5360666666666667,0.49830000000000013,105.82666666666667
636,2016-01-04,Detroit Pistons,Orlando Magic,0.5097,0.4813333333333333,104.65000000000002,0.5395333333333333,0.507,106.41666666666669
639,2016-01-12,Detroit Pistons,San Antonio Spurs,0.5104666666666666,0.4808666666666665,105.42666666666668,0.5727000000000001,0.5405333333333335,112.62333333333332
640,2016-01-14,Detroit Pistons,Memphis Grizzlies,0.5109,0.48146666666666654,105.51333333333334,0.5257000000000001,0.47556666666666686,104.68
641,2016-01-16,Detroit Pistons,Golden State Warriors,0.5141666666666667,0.4856333333333332,105.66000000000001,0.5967666666666668,0.5667333333333334,114.60333333333331
643,2016-01-20,Detroit Pistons,Houston Rockets,0.5159999999999999,0.4890333333333332,106.65000000000002,0.5668666666666667,0.5281333333333333,110.33999999999999
644,2016-01-21,Detroit Pistons,New Orleans Pelicans,0.5180666666666666,0.4908999999999999,107.37333333333335,0.5417666666666663,0.49779999999999996,106.57333333333332
646,2016-01-25,Detroit Pistons,Utah Jazz,0.5204666666666665,0.4948333333333332,107.72666666666669,0.5467333333333334,0.5050333333333334,108.64666666666663
647,2016-01-27,Detroit Pistons,Philadelphia 76ers,0.5210333333333332,0.49573333333333314,107.20666666666669,0.5249666666666666,0.49789999999999995,99.45666666666666
649,2016-01-30,Detroit Pistons,Toronto Raptors,0.5293666666666667,0.5028666666666665,109.05333333333334,0.5531666666666665,0.5081333333333334,109.97000000000001
652,2016-02-04,Detroit Pistons,New York Knicks,0.5236666666666667,0.4966333333333332,108.19333333333334,0.5370999999999999,0.4920333333333334,107.60666666666673
653,2016-02-06,Detroit Pistons,Indiana Pacers,0.5257333333333334,0.4990999999999998,108.19000000000001,0.5324333333333335,0.49576666666666663,104.08666666666666
654,2016-02-08,Detroit Pistons,Toronto Raptors,0.5299666666666668,0.5034999999999998,109.00000000000001,0.5558,0.5083000000000001,110.84999999999998
656,2016-02-19,Detroit Pistons,Washington Wizards,0.5295666666666666,0.5035666666666665,108.39666666666669,0.5492666666666666,0.5168,107.15333333333335
657,2016-02-21,Detroit Pistons,New Orleans Pelicans,0.5256000000000001,0.5001666666666665,107.57000000000002,0.5388666666666662,0.5020666666666664,108.59666666666666
659,2016-02-24,Detroit Pistons,Philadelphia 76ers,0.5234666666666666,0.4997999999999999,107.14666666666669,0.5396999999999998,0.5127666666666667,101.91
660,2016-02-27,Detroit Pistons,Milwaukee Bucks,0.5253666666666666,0.5015333333333333,107.14333333333336,0.5428000000000003,0.5047333333333331,106.23666666666666
661,2016-02-28,Detroit Pistons,Toronto Raptors,0.5241666666666667,0.4996666666666666,107.28000000000002,0.5644333333333331,0.5185000000000002,113.65
662,2016-03-02,Detroit Pistons,San Antonio Spurs,0.531,0.5062,108.46000000000002,0.5806333333333338,0.543633333333334,114.56666666666673
663,2016-03-05,Detroit Pistons,New York Knicks,0.5311333333333333,0.5068,108.15000000000002,0.5299,0.48540000000000005,106.60666666666671
664,2016-03-06,Detroit Pistons,Portland Trail Blazers,0.5295666666666667,0.5052,107.82333333333334,0.552666666666667,0.5210333333333332,111.59666666666666
667,2016-03-12,Detroit Pistons,Philadelphia 76ers,0.5351999999999999,0.5095666666666667,108.32000000000002,0.5395666666666666,0.5132333333333333,103.44
668,2016-03-14,Detroit Pistons,Washington Wizards,0.5375333333333333,0.5120333333333333,108.98333333333335,0.5397333333333332,0.5071666666666664,106.30000000000001
670,2016-03-18,Detroit Pistons,Sacramento Kings,0.5379333333333333,0.5111666666666667,108.42666666666669,0.5484333333333332,0.5095666666666668,106.32666666666661
672,2016-03-21,Detroit Pistons,Milwaukee Bucks,0.5373333333333331,0.5099333333333332,109.16333333333334,0.547666666666667,0.5065999999999998,106.35666666666663
673,2016-03-23,Detroit Pistons,Orlando Magic,0.5376666666666665,0.5098333333333332,109.00666666666667,0.5307000000000001,0.49439999999999984,104.6566666666667
676,2016-03-29,Detroit Pistons,Oklahoma City Thunder,0.5391666666666666,0.5094666666666666,109.07666666666665,0.5726999999999998,0.5327666666666668,115.56000000000003
677,2015-10-27,Golden State Warriors,New Orleans Pelicans,,,,,,
678,2015-10-30,Golden State Warriors,Houston Rockets,0.525,0.474,110.9,0.432,0.391,87.6
679,2015-10-31,Golden State Warriors,New Orleans Pelicans,0.5315000000000001,0.4925,112.25,0.488,0.457,94.0
680,2015-11-02,Golden State Warriors,Memphis Grizzlies,0.5790000000000001,0.5446666666666666,117.26666666666667,0.5173333333333333,0.4633333333333334,103.43333333333334
681,2015-11-04,Golden State Warriors,Los Angeles Clippers,0.58725,0.55275,117.35,0.56425,0.52275,106.925
683,2015-11-07,Golden State Warriors,Sacramento Kings,0.5845,0.5525,115.84999999999998,0.5206666666666667,0.4923333333333333,104.80000000000001
685,2015-11-11,Golden State Warriors,Memphis Grizzlies,0.572,0.53875,113.93749999999999,0.48612500000000003,0.439375,97.66250000000001
686,2015-11-12,Golden State Warriors,Minnesota Timberwolves,0.5736666666666665,0.5403333333333333,112.83333333333331,0.5327142857142857,0.4740000000000001,100.97142857142858
688,2015-11-17,Golden State Warriors,Toronto Raptors,0.5784545454545454,0.5461818181818181,113.69999999999999,0.5343636363636363,0.47627272727272724,107.69999999999999
689,2015-11-19,Golden State Warriors,Los Angeles Clippers,0.5824166666666667,0.5511666666666666,113.84999999999998,0.5500999999999999,0.5081,107.55999999999999
692,2015-11-24,Golden State Warriors,Los Angeles Lakers,0.5934666666666666,0.5613333333333334,114.76666666666665,0.5193846153846153,0.46653846153846157,101.89230769230768
693,2015-11-27,Golden State Warriors,Phoenix Suns,0.5915625,0.560875,115.01249999999999,0.5421333333333334,0.5054,106.07999999999998
694,2015-11-28,Golden State Warriors,Sacramento Kings,0.5987058823529411,0.5692941176470588,115.72941176470587,0.5404117647058824,0.5074117647058825,105.13529411764705
695,2015-11-30,Golden State Warriors,Utah Jazz,0.6010555555555555,0.5703333333333334,116.32222222222221,0.5244000000000001,0.4832666666666666,104.35333333333332
697,2015-12-05,Golden State Warriors,Toronto Raptors,0.6021,0.5726500000000001,116.47999999999999,0.53725,0.48430000000000006,107.165
699,2015-12-08,Golden State Warriors,Indiana Pacers,0.6029545454545455,0.5743181818181818,116.7,0.5401578947368422,0.49826315789473685,106.08947368421055
701,2015-12-12,Golden State Warriors,Milwaukee Bucks,0.600375,0.5709166666666667,116.38749999999999,0.5272916666666667,0.484375,101.99583333333334
702,2015-12-16,Golden State Warriors,Phoenix Suns,0.59536,0.5656000000000001,115.49199999999999,0.5439230769230771,0.5099230769230769,105.93461538461533
703,2015-12-18,Golden State Warriors,Milwaukee Bucks,0.5971153846153846,0.5672307692307693,115.59615384615383,0.5258148148148148,0.4852222222222223,102.32222222222224
704,2015-12-23,Golden State Warriors,Utah Jazz,0.5967037037037037,0.5660000000000002,115.76296296296294,0.5317307692307692,0.490076923076923,106.5076923076923
706,2015-12-28,Golden State Warriors,Sacramento Kings,0.5923448275862069,0.5602758620689656,114.85172413793103,0.5408666666666666,0.5055333333333334,105.07333333333332
708,2015-12-31,Golden State Warriors,Houston Rockets,0.5921000000000001,0.5607000000000002,114.45666666666666,0.5525000000000001,0.5124666666666667,107.96999999999998
711,2016-01-05,Golden State Warriors,Los Angeles Lakers,0.5909666666666668,0.5607333333333334,113.9,0.49983333333333335,0.4607666666666667,100.1
712,2016-01-08,Golden State Warriors,Portland Trail Blazers,0.5911000000000001,0.5615000000000001,113.85333333333332,0.5327000000000003,0.4968666666666666,106.68
713,2016-01-09,Golden State Warriors,Sacramento Kings,0.5936,0.5630333333333335,114.27666666666666,0.5518333333333334,0.5161333333333334,106.46999999999998
714,2016-01-11,Golden State Warriors,Miami Heat,0.5995333333333334,0.5702000000000002,114.96333333333332,0.5429333333333335,0.5059,105.87000000000005
716,2016-01-14,Golden State Warriors,Los Angeles Lakers,0.5987666666666668,0.5688666666666667,115.17666666666666,0.5001333333333334,0.4573333333333334,100.97000000000001
720,2016-01-22,Golden State Warriors,Indiana Pacers,0.5930000000000001,0.5637,115.04666666666664,0.5445333333333336,0.5037333333333334,106.27666666666669
721,2016-01-25,Golden State Warriors,San Antonio Spurs,0.5934000000000001,0.5636666666666666,115.21999999999997,0.5775000000000001,0.5423000000000002,114.25666666666666
723,2016-01-30,Golden State Warriors,Philadelphia 76ers,0.5981666666666668,0.5664333333333336,115.9533333333333,0.5228999999999999,0.4959,99.04999999999998
724,2016-01-31,Golden State Warriors,New York Knicks,0.5931666666666667,0.5617333333333334,115.18999999999998,0.5416333333333332,0.4974666666666667,107.98666666666672
725,2016-02-03,Golden State Warriors,Washington Wizards,0.5950666666666667,0.5649666666666667,114.94999999999997,0.5523333333333332,0.5201666666666666,108.33999999999999
726,2016-02-06,Golden State Warriors,Oklahoma City Thunder,0.5962666666666668,0.5670000000000001,115.0333333333333,0.5697666666666666,0.5267000000000001,115.59000000000005
727,2016-02-09,Golden State Warriors,Houston Rockets,0.5937000000000002,0.5642333333333334,114.9233333333333,0.5616000000000002,0.5241999999999999,110.27666666666666
728,2016-02-10,Golden State Warriors,Phoenix Suns,0.5921333333333335,0.5623333333333334,115.01999999999997,0.5228333333333332,0.48129999999999984,101.28666666666662
729,2016-02-19,Golden State Warriors,Portland Trail Blazers,0.5907000000000002,0.5590333333333334,114.63999999999996,0.5383333333333337,0.5068333333333332,108.87666666666665
730,2016-02-20,Golden State Warriors,Los Angeles Clippers,0.585966666666667,0.5532,113.73666666666664,0.5665333333333337,0.5356666666666663,110.59666666666668
732,2016-02-24,Golden State Warriors,Miami Heat,0.5920333333333335,0.5606333333333334,114.47999999999998,0.5287333333333336,0.4913000000000001,103.94000000000005
733,2016-02-25,Golden State Warriors,Orlando Magic,0.5901333333333336,0.5583333333333335,114.45666666666665,0.5317333333333335,0.4978999999999998,105.00000000000003
734,2016-02-27,Golden State Warriors,Oklahoma City Thunder,0.5934000000000004,0.5630666666666667,114.52999999999999,0.5686,0.5282666666666668,116.18000000000002
736,2016-03-03,Golden State Warriors,Oklahoma City Thunder,0.5933000000000004,0.5643,115.04333333333331,0.5695333333333331,0.5291666666666667,115.38333333333337
737,2016-03-06,Golden State Warriors,Los Angeles Lakers,0.5938333333333338,0.5645333333333334,115.2333333333333,0.5171333333333333,0.4657,104.64333333333329
738,2016-03-07,Golden State Warriors,Orlando Magic,0.5929000000000004,0.5636333333333334,115.20999999999998,0.5211000000000001,0.4849999999999998,102.98666666666671
739,2016-03-09,Golden State Warriors,Utah Jazz,0.5938000000000003,0.5642333333333334,115.0533333333333,0.5446333333333335,0.5056666666666668,107.01666666666668
740,2016-03-11,Golden State Warriors,Portland Trail Blazers,0.5962333333333336,0.5672666666666667,115.43333333333331,0.5528333333333336,0.5192,111.08666666666666
741,2016-03-12,Golden State Warriors,Phoenix Suns,0.5957000000000003,0.5655333333333332,116.04999999999997,0.5163666666666663,0.47169999999999984,101.07999999999998
742,2016-03-14,Golden State Warriors,New Orleans Pelicans,0.5974333333333336,0.5663333333333332,116.36666666666663,0.5321666666666663,0.4974999999999998,107.50000000000003
743,2016-03-16,Golden State Warriors,New York Knicks,0.5981333333333336,0.5670666666666666,116.53999999999996,0.5335666666666667,0.4881666666666667,106.6166666666667
745,2016-03-19,Golden State Warriors,San Antonio Spurs,0.599066666666667,0.5682666666666665,117.16666666666664,0.5697666666666673,0.5294666666666674,112.90333333333336
746,2016-03-21,Golden State Warriors,Minnesota Timberwolves,0.5953666666666669,0.5648999999999998,116.52999999999996,0.5715333333333334,0.518466666666667,111.62666666666671
747,2016-03-23,Golden State Warriors,Los Angeles Clippers,0.5936000000000003,0.5636999999999998,116.47999999999996,0.5630333333333335,0.5315666666666664,109.49000000000004
749,2016-03-27,Golden State Warriors,Philadelphia 76ers,0.5965666666666671,0.5661666666666665,116.90666666666662,0.5300666666666666,0.49663333333333337,102.55666666666664
750,2016-03-29,Golden State Warriors,Washington Wizards,0.5977333333333338,0.567,116.71999999999997,0.5443333333333332,0.5155999999999998,106.59666666666668
751,2016-03-30,Golden State Warriors,Utah Jazz,0.5951000000000004,0.5651333333333333,115.93333333333331,0.546366666666667,0.5097333333333335,107.16000000000003
754,2015-11-01,Houston Rockets,Miami Heat,0.45099999999999996,0.3935,90.44999999999999,0.5815,0.5215,107.15
755,2015-11-02,Houston Rockets,Oklahoma City Thunder,0.4713333333333333,0.4183333333333334,90.96666666666665,0.5853333333333334,0.5396666666666666,115.89999999999999
756,2015-11-04,Houston Rockets,Orlando Magic,0.4885,0.4415,94.94999999999999,0.48850000000000005,0.45725,98.675
757,2015-11-06,Houston Rockets,Sacramento Kings,0.5064,0.4612,99.16,0.5208,0.4952,104.04
758,2015-11-07,Houston Rockets,Los Angeles Clippers,0.525,0.4808333333333333,101.71666666666665,0.562,0.525,107.7
763,2015-11-18,Houston Rockets,Portland Trail Blazers,0.5196363636363637,0.477,101.76363636363635,0.5441666666666666,0.5126666666666666,106.1083333333333
764,2015-11-20,Houston Rockets,Memphis Grizzlies,0.51825,0.47258333333333336,101.71666666666665,0.5154166666666666,0.4559166666666667,102.625
765,2015-11-21,Houston Rockets,New York Knicks,0.5141538461538462,0.46846153846153843,100.43846153846152,0.5126923076923077,0.46646153846153854,104.37692307692308
766,2015-11-25,Houston Rockets,Memphis Grizzlies,0.5165,0.47114285714285714,101.87142857142855,0.516,0.45680000000000004,101.79333333333334
767,2015-11-27,Houston Rockets,Philadelphia 76ers,0.5194666666666666,0.4726,101.59999999999998,0.4964375,0.458625,93.10000000000002
768,2015-11-29,Houston Rockets,New York Knicks,0.527625,0.48031250000000003,102.62499999999999,0.5025294117647059,0.45476470588235296,103.51764705882354
770,2015-12-02,Houston Rockets,New Orleans Pelicans,0.5271111111111111,0.4796666666666668,103.72222222222221,0.5342777777777777,0.49322222222222223,104.18333333333334
772,2015-12-05,Houston Rockets,Sacramento Kings,0.5275000000000001,0.48150000000000015,103.96,0.537,0.5000500000000001,105.165
774,2015-12-09,Houston Rockets,Washington Wizards,0.5343636363636364,0.48913636363636376,104.7681818181818,0.5370526315789474,0.4965789473684209,102.85263157894737
775,2015-12-12,Houston Rockets,Los Angeles Lakers,0.5363478260869565,0.49195652173913057,104.7391304347826,0.5074782608695653,0.4616956521739131,100.87826086956522
777,2015-12-15,Houston Rockets,Sacramento Kings,0.5416,0.49984000000000006,105.892,0.5375,0.5020833333333333,105.72083333333335
778,2015-12-17,Houston Rockets,Los Angeles Lakers,0.5409999999999999,0.4993846153846154,105.38076923076922,0.50952,0.46364000000000005,101.54800000000002
779,2015-12-19,Houston Rockets,Los Angeles Clippers,0.5395555555555556,0.4977407407407408,105.78148148148146,0.5428518518518519,0.5068888888888887,106.92592592592592
781,2015-12-23,Houston Rockets,Orlando Magic,0.541,0.49837931034482763,105.8655172413793,0.5296428571428572,0.49525,104.93571428571428
782,2015-12-25,Houston Rockets,San Antonio Spurs,0.5415666666666666,0.4996333333333334,106.08666666666664,0.5638666666666666,0.5311,109.89999999999999
783,2015-12-26,Houston Rockets,New Orleans Pelicans,0.5443333333333334,0.5026,106.37999999999998,0.5412758620689654,0.49751724137931036,105.4793103448276
786,2016-01-02,Houston Rockets,San Antonio Spurs,0.5547000000000002,0.5133666666666667,108.08333333333331,0.5674333333333335,0.5346333333333334,110.3933333333333
787,2016-01-04,Houston Rockets,Utah Jazz,0.5548333333333335,0.5140666666666667,107.84666666666665,0.532,0.4890333333333333,106.17999999999999
788,2016-01-07,Houston Rockets,Utah Jazz,0.5543000000000002,0.5136333333333334,107.69333333333333,0.5366,0.49279999999999996,106.51666666666664
789,2016-01-10,Houston Rockets,Indiana Pacers,0.555766666666667,0.5164333333333333,107.74666666666666,0.5395666666666667,0.5003333333333334,106.22000000000001
790,2016-01-12,Houston Rockets,Memphis Grizzlies,0.5579666666666669,0.5180333333333335,107.59666666666665,0.5245333333333335,0.4737666666666669,104.70000000000002
791,2016-01-13,Houston Rockets,Minnesota Timberwolves,0.5600000000000003,0.5199666666666667,108.71666666666665,0.5269333333333335,0.47516666666666674,103.15000000000005
793,2016-01-17,Houston Rockets,Los Angeles Lakers,0.5609333333333335,0.5202666666666668,108.72666666666665,0.49273333333333347,0.4512000000000001,100.13333333333335
794,2016-01-18,Houston Rockets,Los Angeles Clippers,0.5625333333333334,0.5233333333333334,109.06333333333332,0.5486,0.5169333333333331,108.30333333333333
796,2016-01-22,Houston Rockets,Milwaukee Bucks,0.5671,0.5284666666666666,110.05,0.5310000000000001,0.49423333333333336,104.51000000000002
798,2016-01-25,Houston Rockets,New Orleans Pelicans,0.5630666666666667,0.5272,110.67999999999999,0.5457333333333328,0.5017,107.66333333333334
799,2016-01-27,Houston Rockets,San Antonio Spurs,0.5665666666666668,0.5307,110.75666666666665,0.5782000000000002,0.5421666666666668,113.90333333333334
800,2016-01-29,Houston Rockets,Oklahoma City Thunder,0.5663333333333335,0.5299666666666666,110.50666666666665,0.5676666666666669,0.5247666666666668,115.2066666666667
801,2016-01-30,Houston Rockets,Washington Wizards,0.5648666666666669,0.5288333333333332,110.38333333333331,0.5506999999999999,0.5178999999999998,107.61999999999998
802,2016-02-02,Houston Rockets,Miami Heat,0.5669666666666668,0.5301666666666666,110.87999999999998,0.5430000000000003,0.5065000000000002,104.4266666666667
803,2016-02-04,Houston Rockets,Phoenix Suns,0.5674000000000002,0.5319999999999999,110.76999999999998,0.5229666666666666,0.4856666666666666,100.8766666666666
804,2016-02-06,Houston Rockets,Portland Trail Blazers,0.5663333333333335,0.5303333333333332,111.01666666666665,0.537166666666667,0.5074666666666666,108.78666666666666
806,2016-02-10,Houston Rockets,Portland Trail Blazers,0.5589666666666668,0.5206666666666666,109.85666666666664,0.537566666666667,0.5076666666666666,108.85333333333332
807,2016-02-19,Houston Rockets,Phoenix Suns,0.5580333333333335,0.5199,109.45999999999998,0.5220999999999998,0.4799999999999998,101.06666666666662
808,2016-02-23,Houston Rockets,Utah Jazz,0.5593333333333335,0.5209333333333334,110.00666666666665,0.5503000000000002,0.5089333333333335,108.63666666666664
809,2016-02-25,Houston Rockets,Portland Trail Blazers,0.5607000000000002,0.5216666666666667,109.85333333333331,0.5464333333333337,0.5159333333333332,110.29333333333334
810,2016-02-27,Houston Rockets,San Antonio Spurs,0.5628000000000003,0.5249333333333334,110.25999999999999,0.5800000000000005,0.5440333333333338,114.61333333333339
811,2016-02-29,Houston Rockets,Milwaukee Bucks,0.5604333333333336,0.5232666666666667,110.03666666666665,0.5422000000000003,0.5040999999999999,106.09666666666665
812,2016-03-02,Houston Rockets,New Orleans Pelicans,0.5615333333333336,0.5239666666666667,110.28666666666665,0.5329999999999996,0.4979666666666665,107.32666666666667
814,2016-03-06,Houston Rockets,Toronto Raptors,0.5586666666666669,0.5204666666666666,109.32666666666664,0.5689999999999996,0.5221000000000001,114.89999999999999
815,2016-03-09,Houston Rockets,Philadelphia 76ers,0.5571333333333335,0.5188999999999999,109.51666666666665,0.5363333333333332,0.5093333333333334,102.91666666666666
818,2016-03-14,Houston Rockets,Memphis Grizzlies,0.5507666666666667,0.5126666666666666,109.89666666666663,0.5520666666666671,0.5027000000000001,110.28666666666668
819,2016-03-16,Houston Rockets,Los Angeles Clippers,0.5525666666666668,0.5149333333333332,110.36999999999998,0.5550000000000002,0.5261666666666664,108.46333333333337
820,2016-03-18,Houston Rockets,Minnesota Timberwolves,0.5536666666666668,0.5157999999999999,110.90666666666665,0.5697333333333335,0.5167000000000003,110.98666666666671
822,2016-03-22,Houston Rockets,Oklahoma City Thunder,0.5519333333333335,0.5146999999999999,110.25333333333332,0.567133333333333,0.5273333333333334,114.81666666666669
823,2016-03-23,Houston Rockets,Utah Jazz,0.5550666666666668,0.5184666666666666,111.00333333333332,0.546466666666667,0.5083000000000001,108.10333333333338
824,2016-03-25,Houston Rockets,Toronto Raptors,0.5540333333333335,0.5181666666666667,110.44999999999997,0.5679666666666665,0.5204666666666669,114.9933333333333
825,2016-03-27,Houston Rockets,Indiana Pacers,0.5535666666666669,0.5191666666666666,110.16333333333331,0.5287666666666669,0.48879999999999996,103.97666666666666
828,2015-10-28,Indiana Pacers,Toronto Raptors,,,,,,
829,2015-10-29,Indiana Pacers,Memphis Grizzlies,0.497,0.424,95.5,0.414,0.366,79.4
830,2015-10-31,Indiana Pacers,Utah Jazz,0.5395,0.48750000000000004,101.65,0.508,0.4645,104.65
833,2015-11-06,Indiana Pacers,Miami Heat,0.509,0.461,98.24000000000001,0.5562,0.5136000000000001,104.52000000000001
835,2015-11-09,Indiana Pacers,Orlando Magic,0.505,0.46471428571428575,99.5857142857143,0.5171428571428571,0.4808571428571429,102.97142857142856
837,2015-11-13,Indiana Pacers,Minnesota Timberwolves,0.5162222222222222,0.47611111111111115,100.0888888888889,0.536625,0.4786250000000001,103.06250000000001
839,2015-11-18,Indiana Pacers,Philadelphia 76ers,0.5172727272727273,0.47945454545454547,101.34545454545456,0.4971818181818182,0.4599999999999999,94.47272727272728
840,2015-11-21,Indiana Pacers,Milwaukee Bucks,0.5205000000000001,0.48300000000000004,102.00000000000001,0.5414166666666667,0.4948333333333333,104.81666666666668
841,2015-11-24,Indiana Pacers,Washington Wizards,0.5272307692307693,0.49192307692307696,103.76153846153849,0.5539000000000001,0.5122,104.9
843,2015-11-29,Indiana Pacers,Los Angeles Lakers,0.5371333333333334,0.5023333333333333,104.67333333333336,0.5134,0.46260000000000007,100.75333333333333
844,2015-12-02,Indiana Pacers,Los Angeles Clippers,0.53725,0.49993750000000003,104.71250000000002,0.5453333333333333,0.5089444444444444,106.95
845,2015-12-03,Indiana Pacers,Portland Trail Blazers,0.5381764705882354,0.49800000000000005,104.81764705882355,0.5326315789473683,0.49742105263157876,105.01052631578948
846,2015-12-05,Indiana Pacers,Utah Jazz,0.5395555555555557,0.4984444444444445,105.66666666666669,0.5268823529411765,0.48588235294117643,104.67647058823529
848,2015-12-11,Indiana Pacers,Miami Heat,0.5407500000000001,0.49885,106.59,0.5387000000000001,0.49895000000000006,103.30500000000002
850,2015-12-14,Indiana Pacers,Toronto Raptors,0.5388636363636364,0.49763636363636365,105.78636363636365,0.5436799999999999,0.49132000000000003,107.744
853,2015-12-19,Indiana Pacers,Memphis Grizzlies,0.5399200000000001,0.49932000000000004,106.58400000000002,0.5199642857142858,0.4656785714285716,102.21071428571427
854,2015-12-21,Indiana Pacers,San Antonio Spurs,0.5375000000000001,0.4963461538461539,106.06538461538463,0.5618928571428572,0.528,109.3142857142857
855,2015-12-23,Indiana Pacers,Sacramento Kings,0.5352222222222224,0.4950370370370371,105.72962962962964,0.5407142857142857,0.5061785714285715,105.52499999999999
856,2015-12-26,Indiana Pacers,Minnesota Timberwolves,0.5354642857142858,0.4962142857142858,105.63214285714287,0.537,0.4798275862068966,104.91724137931035
859,2015-12-31,Indiana Pacers,Milwaukee Bucks,0.5347666666666667,0.4973666666666668,105.62000000000002,0.5306,0.4951666666666667,103.47000000000001
861,2016-01-04,Indiana Pacers,Miami Heat,0.5383333333333334,0.5006666666666668,106.44333333333334,0.5432333333333333,0.5083666666666667,105.28666666666669
862,2016-01-06,Indiana Pacers,Orlando Magic,0.5374,0.4994666666666668,106.52666666666667,0.5376666666666666,0.5048999999999999,106.1266666666667
863,2016-01-08,Indiana Pacers,New Orleans Pelicans,0.5391666666666667,0.5005333333333335,106.41000000000001,0.5452666666666665,0.5023,105.98
865,2016-01-12,Indiana Pacers,Phoenix Suns,0.5413333333333334,0.5023666666666667,105.88333333333335,0.5418333333333332,0.5082999999999999,104.87999999999994
867,2016-01-15,Indiana Pacers,Washington Wizards,0.5408666666666668,0.5018333333333335,106.16000000000003,0.5443999999999999,0.5110666666666664,105.4833333333333
869,2016-01-19,Indiana Pacers,Phoenix Suns,0.546566666666667,0.5066666666666667,106.67666666666669,0.5341,0.5000999999999999,103.01333333333326
871,2016-01-23,Indiana Pacers,Sacramento Kings,0.5414333333333337,0.49973333333333336,105.72000000000001,0.5525333333333333,0.5157666666666668,107.46999999999996
872,2016-01-26,Indiana Pacers,Los Angeles Clippers,0.535366666666667,0.49273333333333336,105.03,0.5575666666666667,0.5256333333333331,109.65
879,2016-02-08,Indiana Pacers,Los Angeles Lakers,0.5366000000000002,0.49996666666666667,104.72999999999999,0.506,0.45906666666666673,101.2833333333333
881,2016-02-19,Indiana Pacers,Oklahoma City Thunder,0.5319000000000003,0.49420000000000003,104.03333333333332,0.5727,0.5301333333333333,116.24000000000002
882,2016-02-21,Indiana Pacers,Orlando Magic,0.5306333333333336,0.4925,103.67999999999999,0.5384333333333334,0.5068333333333332,105.45000000000005
883,2016-02-22,Indiana Pacers,Miami Heat,0.5325333333333335,0.49583333333333335,103.33333333333331,0.536466666666667,0.5000666666666668,104.88000000000005
884,2016-02-24,Indiana Pacers,New York Knicks,0.5316666666666668,0.4957,103.16999999999999,0.5342666666666667,0.49040000000000006,107.13666666666671
886,2016-02-28,Indiana Pacers,Portland Trail Blazers,0.5326666666666668,0.4946333333333333,103.64,0.5444666666666671,0.5135,110.18
888,2016-03-02,Indiana Pacers,Milwaukee Bucks,0.5314000000000002,0.49216666666666664,104.00333333333333,0.543266666666667,0.5045333333333332,106.53666666666666
890,2016-03-05,Indiana Pacers,Washington Wizards,0.5311333333333336,0.4922333333333333,104.24,0.5450666666666667,0.5131333333333331,106.62666666666668
891,2016-03-07,Indiana Pacers,San Antonio Spurs,0.5310333333333336,0.4918333333333333,104.44333333333333,0.5815333333333338,0.5438333333333341,113.98666666666672
895,2016-03-17,Indiana Pacers,Toronto Raptors,0.531866666666667,0.4912333333333333,104.93666666666665,0.5748999999999997,0.5260333333333335,115.13999999999997
896,2016-03-19,Indiana Pacers,Oklahoma City Thunder,0.5265000000000003,0.48613333333333325,104.03999999999998,0.5651666666666664,0.5262333333333334,114.56000000000003
897,2016-03-21,Indiana Pacers,Philadelphia 76ers,0.5300333333333337,0.48953333333333326,104.70333333333332,0.5377333333333333,0.5054666666666666,103.74
898,2016-03-24,Indiana Pacers,New Orleans Pelicans,0.5291000000000002,0.48953333333333326,104.57999999999998,0.5378333333333328,0.49946666666666645,108.1466666666667
902,2016-03-31,Indiana Pacers,Orlando Magic,0.5294333333333336,0.4899666666666666,104.16,0.5353666666666667,0.5005666666666666,106.47333333333336
903,2015-10-28,Los Angeles Clippers,Sacramento Kings,,,,,,
905,2015-10-31,Los Angeles Clippers,Sacramento Kings,0.5525,0.5229999999999999,106.5,0.544,0.52,111.19999999999999
906,2015-11-02,Los Angeles Clippers,Phoenix Suns,0.5656666666666667,0.5283333333333333,107.73333333333333,0.5033333333333333,0.45599999999999996,100.3
909,2015-11-09,Los Angeles Clippers,Memphis Grizzlies,0.5566666666666666,0.5208333333333334,107.58333333333333,0.48471428571428576,0.43785714285714283,97.47142857142858
